datetime,symbol,Open,High,Low,Close,Volume,Retorno(1M),Retorno(3M),Retorno(6M),Retorno(12M),Volatilidade(%/1M),Volatilidade(%/3M),Volatilidade(%/6M),Volatilidade(%/12M),Sharpe(1M),Sharpe(3M),Sharpe(6M),Sharpe(12M),Beta(1M),Beta(3M),Beta(6M),Beta(12M),Treynor(1M),Treynor(3M),Treynor(6M),Treynor(12M),InfoRatio(1M),InfoRatio(3M),InfoRatio(6M),InfoRatio(12M),Sortino(1M),Sortino(3M),Sortino(6M),Sortino(12M)
2009-12-29 09:00:00,BMFBOVESPA:ABEV3,3.979971,4.089334,3.979971,4.089334,698935.0,6.406423727344948,22.207309904558183,49.1104242244357,83.43397678756143,1.8134510039565348,3.907060871722739,9.970622896511948,14.7396466391437,3.168469030804044,5.156115510612515,4.501253087960361,4.980382574476063,1.351231813284746,0.7840488648169417,0.5242240263700112,7.719777615845991,4.252315027240964,25.69387963631622,85.61281979497633,9.509222017593215,1.359141306205023,2.3109944236894893,2.4646213765870475,0.5281708949191667,2.022371763736537,45.15712353210451,12.42985640503482,15.579065863131236
2009-12-30 09:00:00,BMFBOVESPA:ABEV3,4.075313,4.075594,4.007452,4.021192,1198192.0,3.897964203550704,19.589673251170048,44.6731105068462,81.1063035585847,1.9185379343199376,3.804545499441853,10.124025619081724,15.053423683259334,1.6874327909862763,4.607020867743631,3.994944484207768,4.723250201371161,1.304663084084232,0.8466232580132843,0.5270151325893097,7.816668298660473,2.4814098448987187,20.70297542892887,76.74337567161744,9.09608591878774,1.047492996905453,1.6283473867028275,1.5642205120302264,-0.0698260781993572,1.1672511463180464,39.289492219631214,11.585446118205306,15.087381697696435
2010-01-04 09:00:00,BMFBOVESPA:ABEV3,4.048113,4.176544,4.007452,4.170936,1166097.0,7.766990291262135,22.672170871926944,51.20463474149266,93.26925215560384,2.291686219079747,3.615982519522484,9.79879845089234,14.599198489097924,3.10096113929928,5.699728363644666,4.794497867106042,5.706027199155354,0.3789632094059338,0.9059013165739612,0.5564630888684496,8.21473893479736,18.75229503142032,22.750952837679108,84.42665688489478,10.1407268479087,1.5249379708172477,1.8949674306092252,2.137033428218278,0.0716114434767944,2.605475280838076,46.1991446867781,14.72003314040008,17.676671516915157
2010-01-05 09:00:00,BMFBOVESPA:ABEV3,4.144016,4.211877,4.144016,4.195613,2285852.0,8.585545402831032,20.47669640575332,51.57534036246321,98.19842928845588,2.6614837416242447,3.5809720596051267,9.773886245091925,14.593848107978532,2.977656747046827,5.1423589339098505,4.844844672760562,6.047226773890176,-0.2633166027049217,0.9348761070537264,0.5624637984301236,8.335592516466768,-30.096791994858663,19.69741607882777,84.1884594864004,10.587406814610226,1.464484061656648,0.9307813177196412,1.9476875598957424,0.45279191055907,2.9493228779861824,41.2778219711973,15.252419072302327,18.72680627516365
2010-01-06 09:00:00,BMFBOVESPA:ABEV3,4.161682,4.238797,4.157475,4.238516,723897.0,12.67237066451592,22.567307661721863,52.35357254029975,98.80310522852304,3.015527895486225,3.628406698770436,9.717897118377843,14.52623353431408,3.983319239084992,5.651311063257922,4.9530396416983375,6.118354840464905,-0.0990595069595996,0.9961651386003778,0.5755793706652732,8.51524779745101,-121.2585308645504,20.584192443805662,83.6255295349409,10.437353483124577,1.8764380606527944,1.5145932074785733,1.9007032062541531,0.4698593509368922,4.521776217983345,45.96408583896994,16.141343589989845,18.859289338963094
2010-01-07 09:00:00,BMFBOVESPA:ABEV3,4.244686,4.258426,4.184676,4.258426,3833547.0,9.243939786905838,20.39958031174661,49.27750674713805,93.15690591596112,3.165955998067144,3.668508601038157,9.71868546216752,14.540713830568006,2.7111493052076385,4.998632840494343,4.636326670335794,5.725311405189614,-0.05618032559238,1.0504447034316675,0.5727559072115749,8.498244085151287,-152.7826568104101,17.45691849259552,78.67051224005503,9.796154817347462,1.4476053968594107,1.6294959326994287,1.4430372772880915,0.3270541985863507,3.2929537312396144,41.10496039115196,15.886006337959003,17.665359563346147
2010-01-08 09:00:00,BMFBOVESPA:ABEV3,4.225617,4.276093,4.199258,4.250014,838014.0,9.786320359560644,16.656423808921257,49.82210006179701,83.66462000131376,3.414833496948048,3.7656975229442855,9.79406720329928,14.655825285463772,2.67238797595505,3.8756089614306086,4.656444527243972,5.03400433976706,0.1489190587421413,1.132731201212816,0.552262670283144,8.468188802171664,61.280000385538834,12.884231537308866,82.57941932754703,8.712310248795141,1.3695476531446515,1.018777708581105,1.115432366175673,0.5357048777459732,3.7378075082347872,37.85848492366052,16.40712586750803,15.65530400716771
2010-01-11 09:00:00,BMFBOVESPA:ABEV3,4.291515,4.291515,4.194211,4.198417,816619.0,8.37496802378334,16.568069351945354,47.871624394070096,87.76025781153571,3.5175590797581604,3.904077167037965,9.941455968761952,14.922036535995884,2.193113879948131,3.7156070406235777,4.391408237030489,5.219983309014823,0.2192473075691898,1.1855760514151987,0.5418421773356499,8.499488143697725,35.18587173035497,12.235416354495747,80.57141628207611,9.164408531137784,1.0809794310674767,0.9514954826158716,0.6689430810966638,1.06971529845658,3.164157065979815,55.58039563782311,15.70611605195812,16.52855374091754
2010-01-12 09:00:00,BMFBOVESPA:ABEV3,4.198137,4.232347,4.117376,4.225617,770260.0,10.703795184131808,16.47084505796093,48.80022903085858,91.25518859534182,3.5528999573178948,3.955211421593857,9.907170611258223,14.90587556015342,2.8267710665530146,3.642989155101394,4.500531448220935,5.461427901240386,0.1671032692369664,1.202365442020087,0.5179914850664262,8.403656283368061,60.10196477641332,11.98370463042539,86.07773329158111,9.687136400111331,1.8766719116107504,1.5343301084745693,0.9290770180040042,1.5134425911838367,4.153366889970726,55.20787678092923,16.0408892148677,17.274334968985638
2010-01-13 09:00:00,BMFBOVESPA:ABEV3,4.225617,4.280018,4.198417,4.280018,645444.0,11.35997010986083,16.662846065384894,50.03440610988012,94.58182813404996,3.5004747757166754,4.0259448851196495,9.822068249727964,14.7998269110535,3.056559584904344,3.626674914599483,4.665376518426474,5.726665146011501,0.0652311276813463,1.2327076997526347,0.5058566072023212,8.386127865198741,164.0230685524746,11.84448943196627,90.58623713169284,10.10641076559886,2.1907725611939903,1.7721162086287796,1.112837696352707,1.3622573746190845,4.955104239473365,65.82469777578117,16.48559564380497,17.984404685261946
2010-01-14 09:00:00,BMFBOVESPA:ABEV3,4.225898,4.379006,4.215803,4.34143,830881.0,12.009847427821308,17.653323736273443,54.326179317719046,95.52917131495992,3.522540209019815,4.145788569854456,9.741204432423368,14.680441543672412,3.221904186170021,3.760749186941638,5.144882923972204,5.839105116355709,0.151234811474895,1.1785914278232643,0.4860753166374962,8.342851443928303,75.04414449762545,13.228732727258617,103.10615377467047,10.274741424336831,2.4330695805585987,2.3841241492547587,1.6615130406445395,1.7301483985675794,6.2177993672412315,132.88286752062717,18.030308217960915,18.18959596515954
2010-01-15 09:00:00,BMFBOVESPA:ABEV3,4.382932,4.382932,4.280299,4.334139,538466.0,10.78775903540545,16.517162610427675,48.758418447374375,95.2007995139503,3.5526148771670867,4.310814992357199,9.793056713525486,14.793005563848446,2.850632281609111,3.353219725990168,4.549297864907629,5.773803765093828,0.2037146468753868,1.2403058598143282,0.4532311808283398,8.150791621157907,49.71266822641447,11.654471961964465,98.29758825581465,10.47897126947633,2.4513644486799944,3.0405644975734165,2.0525169707969826,1.7308215311663149,6.426879500451279,123.19947811429773,16.027937467404055,18.124084603940187
2010-01-18 09:00:00,BMFBOVESPA:ABEV3,4.271045,4.3347,4.270765,4.3347,1019886.0,10.80209912297966,16.11208927025934,48.67750183930399,98.45937253196284,3.562163486701586,4.461909911570675,9.84880839134481,14.875988812265229,2.8470166454774746,3.148883954573637,4.51552615416855,5.9619648508830485,0.3887927518299603,1.3117307883462852,0.4383628059088792,8.27606101294232,26.08469086117873,10.711067127585704,101.45147188367189,10.716465512054448,2.327874652754429,2.975716122376709,2.134522895456517,1.319125316249394,9.79128294958012,119.74707792057289,15.999523440866223,18.819708624935192
2010-01-19 09:00:00,BMFBOVESPA:ABEV3,4.286468,4.35517,4.286188,4.340869,538466.0,10.57932988075616,15.772930986475943,48.50346005372421,96.44670096705738,3.505581737832033,4.600264375360876,9.887073758907045,14.933621315050084,2.829421830700798,2.9804544097400942,4.480642870278835,5.805496449618071,0.5908530252621293,1.326168237448346,0.4358280820194704,8.433577130222206,16.787202695505496,10.3387171071865,101.64660877402736,10.279989639720023,1.7098563926043533,2.5590698055476664,2.0117712604213867,1.1625306409475256,12.793445323989038,116.85646526225631,15.93760652381897,18.396793731540036
2010-01-20 09:00:00,BMFBOVESPA:ABEV3,4.360218,4.360218,4.219448,4.244966,3801449.0,7.982034901497712,11.423536986742198,43.12186865723975,94.05204019126508,3.383658157669455,4.775723445861956,10.127588644749745,15.333810523651886,2.163774878521512,1.9602232729561269,3.843042509899721,5.4990933776719455,0.7512353661970546,1.4307080318760903,0.4217908389051917,8.071275258671866,9.745912996791832,6.543252735853522,92.27500954163544,10.44717881656854,1.9098390588737704,2.568518378620277,2.0834855509773336,0.8571338404869132,732.1474519069545,79.78700845469088,14.086811214253162,17.892821426708824
2010-01-21 09:00:00,BMFBOVESPA:ABEV3,4.244966,4.342271,4.121863,4.278616,902204.0,8.613308266344049,13.265510878859368,46.24747060432048,92.70015659700344,3.1349943453382925,4.838479720195554,10.08072449614041,15.27623176846739,2.536766261075254,2.3154913906397905,4.170969428202588,5.432606869830651,0.6213202130873664,1.4339471674662758,0.3940499867251155,7.677490009094702,12.7997572208352,7.813020165655103,106.70319782770518,10.809491324924172,2.8653717430424206,3.019459496297837,2.997529853249218,1.3863235765742272,795.2747883915883,95.48597057186889,15.232628208146842,17.610113623521148
2010-01-22 09:00:00,BMFBOVESPA:ABEV3,4.214681,4.3347,4.123264,4.3347,442175.0,7.444231716857034,16.199366341241245,52.02597842589789,101.11892031334962,2.8769827950549627,4.894564622679317,9.983081343179949,15.15193487035407,2.357911679586277,2.8883699957241644,4.790599006555541,6.034088186866211,0.5698426979552171,1.3586528210985702,0.3850977766729245,7.716743986782831,11.904463036502724,10.405390824455694,124.1890825186982,11.848016646135592,3.4008195503001124,3.7536517602949258,3.61857917055101,1.937750603998171,678.3671334428868,120.4909318030341,17.326088151211152,19.400699493046503
2010-01-26 09:00:00,BMFBOVESPA:ABEV3,4.220009,4.265156,4.199538,4.258146,980661.0,7.572973684429918,13.244829159889411,44.56396345624356,101.25912618344388,2.781167297961742,5.027811598123688,10.142425616611956,15.474522065226608,2.485449211662882,2.224191077329859,3.97962008658723,5.91939868136865,0.2843084827504229,1.446137587810093,0.3837447106075938,7.613971108790251,24.31320374738737,7.7328836407444355,105.1819076455228,12.030498172229912,3.834845656992829,3.4556023995683742,3.083736120199773,1.9182167282079283,691.2450068221599,95.31002003515847,14.62276617011744,19.437145105721974
2010-01-27 09:00:00,BMFBOVESPA:ABEV3,4.225617,4.246649,4.162804,4.212718,745296.0,5.847957183607615,12.683748594368044,45.6563966212922,104.14461170917744,2.414162533559116,5.10804894035839,10.241137447607567,15.676486586286243,2.148735525910035,2.0794109949885646,4.0479362906281775,6.028205490440492,0.2605353044435214,1.5051838510828122,0.3841071513391449,7.583570036092117,19.91053309362136,7.056767930296202,107.92684225469954,12.461292248968894,3.550936745682409,3.055596784912708,3.3144526065172317,1.743634572997699,518.739680117945,90.52798562060973,15.159907850867091,20.052772383658326
2010-01-28 09:00:00,BMFBOVESPA:ABEV3,4.270765,4.270765,4.171496,4.218887,3516164.0,3.1680708888048663,12.9249990899377,47.26899285068253,102.13626236734304,1.9723323636475825,5.114849924906684,10.195021585377804,15.679783332124622,1.271342778019103,2.123812777417656,4.224421478679606,5.899858374645201,0.3974044971258001,1.5752753212664354,0.3902042211204177,7.786951831607383,6.3097184971788005,6.895927003006248,110.37314777684406,11.879937490965842,2.7554972697890485,2.912650394909723,3.3296127545885263,1.884107404454813,250.75105063767003,92.58413984022508,15.749620356820918,19.629954122464987
2010-01-29 09:00:00,BMFBOVESPA:ABEV3,4.225617,4.266558,4.075594,4.089334,2089718.0,1.6945721567137288,11.858554935051297,44.41472493166553,94.98599352960667,2.0348172510907783,5.239815482013988,10.438188356535852,16.183493435764625,0.5081595281990536,1.8696344372872369,3.8525651069206286,5.275375064996909,0.5321104441108783,1.595994497592292,0.398832767528035,7.808934474867139,1.943227737266746,6.138203787659153,100.828727015336,10.932861328308997,2.722126468426111,2.013066800163972,2.9588918196382945,1.3203448707564367,103.40117742855853,83.4949413128759,14.975815924905188,18.116039505562473
2010-02-01 09:00:00,BMFBOVESPA:ABEV3,4.182994,4.195052,4.064657,4.130275,1419291.0,-0.9748651142093778,16.416378722081312,45.88945847531295,97.65164327067284,1.710440949311225,5.114772678652998,10.246556001460748,16.03527080363281,-0.9561426235124404,2.806451852130888,4.0685410570692735,5.491357885773707,0.7812954264832911,1.6248787176368251,0.422710892642319,8.167518169117992,-2.09322292336818,8.83411364887019,98.62185836970562,10.78117109197138,1.6818038597609557,1.3997566365651597,2.6537394819397817,1.361306213822063,-163.54254966375436,122.34082467505131,15.837820498785272,18.68502521428621
2010-02-02 09:00:00,BMFBOVESPA:ABEV3,4.135884,4.230945,4.135884,4.230945,1087638.0,0.8421177072337311,12.782162326856067,47.64655795141664,105.05569920249698,1.6189080421029118,4.871860095821047,9.934093901418866,15.67793347711477,0.1121480158747793,2.2004217385479485,4.373386611072905,6.089783955501631,0.9717040604792384,2.054084430454396,0.4369411924560284,8.39423883308992,0.1868442586480727,5.218941686655721,99.43130565786248,11.373899366312289,2.3116625554177888,1.8060976765505976,2.8996861860981733,1.807135629072247,18.15573248055653,91.36675617254375,16.675620080052806,20.25948231891933
2010-02-03 09:00:00,BMFBOVESPA:ABEV3,4.230945,4.293759,4.189724,4.293759,834449.0,1.3033571183876609,19.13173229869172,50.51609164820163,107.6485599919915,1.5818465567767324,4.828377767132275,9.743230118289633,15.476357224275372,0.4063584632818744,3.5352902480086725,4.75357416340297,6.337657232923769,1.1718403686181709,2.197720601871153,0.4324401313101213,8.463522327215939,0.548536091752412,7.767009518549063,107.1019167857404,11.58901028550903,2.877178628664688,2.521581175578326,3.255914539933921,2.018097504966702,64.27967359595172,145.4835158480265,17.81623959290994,20.813021525352497
2010-02-04 09:00:00,BMFBOVESPA:ABEV3,4.165888,4.233469,4.108683,4.116535,584820.0,-3.3320057692678047,13.869090247229227,41.03180340337184,98.59309578266432,1.812227639219792,4.893513358339381,10.05738388151061,16.140803450118817,-2.2031261775782456,2.4128011753070786,3.662073472334194,5.516710482796996,1.3291386062593131,2.309354366715537,0.4110881853317709,7.752608035198466,-3.003874940426645,5.112716762986305,89.59362012274072,11.48570122335056,2.658877010872413,3.001472653742153,3.05946761906331,2.332012523565511,-399.2566151695948,100.63053581625475,14.167880689445125,18.894829730483863
2010-02-05 09:00:00,BMFBOVESPA:ABEV3,4.052599,4.083445,3.931178,3.966511,1126869.0,-6.670636849666849,8.125662579628823,34.66296159238978,92.2136368812679,2.4604868648195297,4.917825020244544,10.3197179984391,16.7264193296396,-2.979571781876883,1.232993668912645,2.951828422752149,4.943104277064742,1.4001428735256316,2.54993812154203,0.4379848451779323,7.525400157045851,-5.236035100928423,2.3779585330152404,69.55043590653047,10.986848965221894,1.692466496713101,2.54880384800694,2.5532010696948704,1.9923714457479995,-733.1197232094993,51.67986731748834,11.71795296413352,17.544475662692385
2010-02-08 09:00:00,BMFBOVESPA:ABEV3,3.966511,3.97941,3.915755,3.92557,2478425.0,-6.498806574001584,4.696719641293117,34.45063569647818,86.67820019839706,3.0400836055498592,4.847489228369668,10.30690622723269,16.866783992036762,-2.3549901533496853,0.5435193462682859,2.934897275648316,4.574716214539892,1.6026580343784436,2.9100762843362253,0.4913225485363168,7.674295145871354,-4.467183143786712,0.9053728902666904,61.56792741709864,10.054441319868143,1.5418687263893909,1.893457728426327,2.5116766722250605,1.5309042199668097,-715.9366956429727,22.455324276314713,11.729929762025463,16.373219437522057
2010-02-09 09:00:00,BMFBOVESPA:ABEV3,3.952771,3.977728,3.875375,3.914073,2228798.0,-7.372745802565628,4.7583323341241375,33.36516910210866,89.1583913427579,3.5091428347421827,4.793551193225903,10.1995513228997,16.884850939797207,-2.2892502708810314,0.5624883850385052,2.859365425890816,4.717642539378105,1.928472377664646,3.3342403845315287,0.5618149554785934,8.119368264050479,-4.165631967579436,0.8086750078926533,51.91076550721969,9.81070059567758,0.09321309529984,1.1390614809057436,1.933285770791919,1.2848946013837947,-803.3306184993772,22.98044319077413,11.354098596280313,16.902848648121896
2010-02-10 09:00:00,BMFBOVESPA:ABEV3,4.002124,4.002124,3.871449,3.939591,452873.0,-7.953868418310391,3.974233882386606,33.991399171888,81.98187752733938,3.78990457721258,4.678958417733038,9.999861673565166,16.739844177365004,-2.272993587367395,0.4086846359421117,2.979088656879061,4.330740711855669,2.225345564202138,3.74933993847744,0.6231194443312418,8.26064388739978,-3.871052181429224,0.5100146822952611,47.808609975331535,8.776062214667673,-0.2573839845759792,1.5157032315471608,2.0771069332397203,1.081164644835782,-45.413738132832876,16.297649290901482,11.954296541657113,15.383361099319693
